Date,Close,High,Low,Open,Volume,daily_return,log_return,daily_return_pct,log_return_pct
2016-03-16,17.783416748046875,18.077357612310436,17.679313435736212,18.077357612310436,96151572,-0.01692590593157428,-0.01707078622446275,-1.692590593157428,-1.707078622446275
2016-03-17,17.967124938964844,18.114095948232883,17.599699262427134,17.832402026755915,70483510,0.010330309046946429,0.010277316048024938,1.0330309046946429,1.0277316048024938
2016-03-18,18.034488677978516,18.156964739720312,17.863023915063774,18.06510830895817,86327765,0.0037492775968615,0.003742266574327818,0.37492775968615,0.37422665743278183
2016-03-21,18.414167404174805,18.444787043309876,18.028370046000575,18.03449348139209,37124304,0.021052924370398518,0.020834373657314886,2.105292437039852,2.0834373657314886
2016-03-22,18.60400390625,18.714231899666675,18.30394079648093,18.389672585948343,42880725,0.010309263400752888,0.01025648536997501,1.0309263400752888,1.025648536997501
2016-03-23,18.48764991760254,18.744847695444097,18.432535316651027,18.634619724629573,42985704,-0.006254244475210613,-0.006273884192740127,-0.6254244475210613,-0.6273884192740127
2016-03-24,18.4202880859375,18.54276416199149,18.297813240972065,18.444784286019143,33669714,-0.003643612463740009,-0.003650266587916807,-0.3643612463740009,-0.36502665879168067
2016-03-28,18.236574172973633,18.50602004776829,18.21207920536398,18.42641171080904,32850545,-0.009973454926805347,-0.01002352300772188,-0.9973454926805347,-1.002352300772188
2016-03-29,18.401914596557617,18.48764882555858,18.193707997778755,18.261068232037548,36464395,0.0090664190552312,0.009025565820685302,0.9066419055231201,0.9025565820685302
2016-03-30,18.414167404174805,18.49990042401102,18.377425560736953,18.46315734948443,33824546,0.0006658441735991616,0.0006656225977186207,0.06658441735991616,0.06656225977186207
2016-03-31,18.150846481323242,18.47540579841285,18.071236895383098,18.408044314574557,59861719,-0.01429990925312552,-0.014403138247367176,-1.429990925312552,-1.4403138247367175
2016-04-01,18.39579200744629,18.475400338772726,18.00999475603135,18.028365057122407,50975340,0.013494991893358232,0.01340474549993708,1.3494991893358232,1.340474549993708
2016-04-04,18.812210083007812,18.830581617555044,18.40804124732295,18.42641278187018,54762573,0.022636594031556934,0.02238418830761928,2.2636594031556934,2.238418830761928
2016-04-05,19.204133987426758,19.4429615137716,18.726480165825837,19.112277530622304,299829377,0.020833485416631214,0.02061943618228169,2.0833485416631214,2.061943618228169
2016-04-06,20.16556167602539,20.208428179472875,19.308235300341387,19.314358734808582,158517384,0.05006357949950235,0.04885071424052741,5.006357949950235,4.88507142405274
2016-04-07,20.06145477294922,20.25741448951377,19.902236887696354,19.932855285637483,64692412,-0.005162608646797295,-0.005175980954667136,-0.5162608646797295,-0.5175980954667136
2016-04-08,19.902236938476562,20.147186584807233,19.767514017450523,20.104321320015618,55597973,-0.007936504918244713,-0.00796816660676755,-0.7936504918244713,-0.7968166606767549
2016-04-11,19.528690338134766,19.94510604826136,19.516443469001462,19.914487644339527,87735803,-0.018769076134332763,-0.01894745072094445,-1.8769076134332763,-1.8947450720944452
2016-04-12,19.571552276611328,19.68178022853985,19.473572422047436,19.53481044669401,45178972,0.002194818891303907,0.0021924137948456136,0.21948188913039068,0.21924137948456135
2016-04-13,19.926734924316406,19.969601426695597,19.571556036653714,19.571556036653714,38429156,0.018147903788374276,0.017985196168653343,1.8147903788374276,1.7985196168653343
2016-04-14,19.994091033935547,20.073699351945066,19.7981301086158,19.889986523058887,33682467,0.0033801879673196478,0.0033744879730621597,0.3380187967319648,0.33744879730621596
2016-04-15,19.902236938476562,20.07370169090803,19.77976088422289,19.994093363622646,37179112,-0.004594062080795935,-0.004604647215616515,-0.45940620807959354,-0.4604647215616515
2016-04-18,19.969602584838867,20.122697069202086,19.773641595610407,19.90224111020614,38997262,0.0033848278749042393,0.0033791122390304925,0.33848278749042393,0.33791122390304923
2016-04-19,20.14106559753418,20.330901904267975,20.049209161232216,20.085952228188397,29954996,0.008586200549904222,0.008549548780161474,0.8586200549904222,0.8549548780161474
2016-04-20,20.349275588989258,20.453380135644952,20.116572756569013,20.116572756569013,36981593,0.010337585687649531,0.010284518261433777,1.033758568764953,1.0284518261433777
2016-04-21,20.35540199279785,20.50237182653093,20.232925900264902,20.245174001953686,36025298,0.0003010625013064594,0.0003010171910855238,0.03010625013064594,0.03010171910855238
2016-04-22,20.37377166748047,20.51461805303916,20.251295586142692,20.361523566911245,27548714,0.0009024471582097515,0.0009020401975949672,0.09024471582097515,0.09020401975949673
2016-04-25,20.337020874023438,20.373763930689577,20.208421406780083,20.28803095252734,25569513,-0.0018038286703532247,-0.0018054575283711406,-0.18038286703532247,-0.18054575283711405
2016-04-26,20.239044189453125,20.4105101829657,20.15943585752829,20.330900619952462,30293330,-0.004817651768035391,-0.0048292940597030746,-0.48176517680353914,-0.4829294059703075
2016-04-27,20.208433151245117,20.337032693226224,20.147195098241422,20.19618627929769,27503603,-0.0015124744983737726,-0.0015136194425394156,-0.15124744983737726,-0.15136194425394156
2016-04-28,20.153310775756836,20.318652090917244,20.055329688438405,20.190052606298977,34818995,-0.0027276917055236716,-0.0027314186353637093,-0.27276917055236716,-0.27314186353637093
2016-04-29,20.03083610534668,20.177805890791536,19.859370124572692,20.12881596230992,36061134,-0.00607714889989619,-0.006095689925151681,-0.607714889989619,-0.609568992515168
2016-05-02,20.085954666137695,20.20842951904297,19.902241771235467,19.938984842651365,40122407,0.002751685476389154,0.0027479065206531075,0.2751685476389154,0.2747906520653107
2016-05-03,20.6370906829834,20.802433251891646,20.36152137625429,20.606472281487434,75396414,0.027438875871548474,0.027069177415886773,2.7438875871548474,2.7069177415886774
2016-05-04,20.453378677368164,20.759567629638887,20.410512174806723,20.618720022184778,38021364,-0.008902030254037574,-0.008941890057131476,-0.8902030254037574,-0.8941890057131476
2016-05-05,20.557483673095703,20.655464780164113,20.392141093519005,20.43500759703233,25047467,0.005089867907385415,0.00507695831660593,0.5089867907385415,0.5076958316605931
2016-05-06,20.563602447509766,20.569725880598693,20.330898448159466,20.44112639920155,24422234,0.000297642187699676,0.00029759790105122536,0.0297642187699676,0.029759790105122537
2016-05-09,20.71057891845703,20.79631192865388,20.526864797568674,20.53911289806334,33182766,0.007147408695652224,0.0071219870309309034,0.7147408695652224,0.7121987030930903
2016-05-10,20.698333740234375,20.74120025393446,20.50237394170695,20.71670651020738,26125498,-0.000591252338762227,-0.0005914271973533706,-0.059125233876222705,-0.05914271973533706
2016-05-11,20.488256454467773,20.73539970799145,20.48207694154482,20.673614515667108,32037384,-0.010149478136891932,-0.010201335270402154,-1.0149478136891932,-1.0201335270402154
2016-05-12,20.506790161132812,20.562397076280767,20.33996693146293,20.525324971440124,26746515,0.0009046014582172468,0.0009041925528971279,0.09046014582172468,0.09041925528971279
2016-05-13,20.506790161132812,20.66743263647424,20.475896326394608,20.593289668905964,21622494,0.0,0.0,0.0,0.0
2016-05-16,20.624181747436523,20.655075581404645,20.272001728681172,20.346144694401303,23239224,0.005724522725463199,0.005708199909174871,0.5724522725463199,0.5708199909174871
2016-05-17,20.40793228149414,20.5994698398114,20.33996758185506,20.55621946348534,33175177,-0.010485238570459243,-0.010540595981521851,-1.0485238570459243,-1.0540595981521852
2016-05-18,20.49443244934082,20.624182332503548,20.370859594188776,20.395575158909594,21034889,0.004238556197342813,0.004229598820001973,0.4238556197342813,0.4229598820001973
2016-05-19,20.624181747436523,20.655075581404645,20.364680746359582,20.488253598006107,28095740,0.006330953463406397,0.0063109971615198405,0.6330953463406397,0.631099716151984
2016-05-20,20.84661865234375,20.94547596616383,20.667437597346574,20.685973654216166,36437939,0.010785247513389162,0.010727501563295916,1.0785247513389162,1.0727501563295916
2016-05-23,20.80336570739746,20.951652910849635,20.791009165009164,20.902224257069985,25126833,-0.002074818255546007,-0.0020769736728582988,-0.2074818255546007,-0.20769736728582988
2016-05-24,21.06904411315918,21.118475249009563,20.815722584114276,20.815722584114276,29890808,0.012770933775742233,0.012690073117342453,1.2770933775742233,1.2690073117342453
2016-05-25,21.2235107421875,21.254402096693166,21.050509220050415,21.08140305878242,22152761,0.007331449314866845,0.007304704877777315,0.7331449314866845,0.7304704877777315
2016-05-26,21.2729434967041,21.408872935425837,21.16790790267311,21.16790790267311,26656292,0.0023291506818587937,0.0023264424149020573,0.23291506818587937,0.23264424149020574
2016-05-27,21.384153366088867,21.470654127674344,21.242045681834544,21.242045681834544,21569056,0.00522776123586266,0.005214143930157232,0.522776123586266,0.5214143930157231
2016-05-31,21.439762115478516,21.470655957027375,21.24204749170957,21.42122730108514,34547274,0.0026004653276492373,0.002597089968093081,0.26004653276492373,0.2597089968093081
2016-06-01,21.470651626586914,21.58804621341388,21.390329145296153,21.43975779126907,24361207,0.0014407581083233367,0.0014397212121848486,0.14407581083233367,0.14397212121848485
2016-06-02,21.5447940826416,21.618935803448434,21.32854222148447,21.433577775092562,31807717,0.0034532000865254986,0.003447251481655037,0.34532000865254986,0.3447251481655037
2016-06-03,21.433582305908203,21.550976907988208,21.285296348722714,21.54479863696711,28377580,-0.0051618862685255396,-0.0051752548279495785,-0.516188626852554,-0.5175254827949578
2016-06-06,21.581865310668945,21.618937415950406,21.390328998311784,21.43975764394505,21526791,0.006918255784049032,0.0068944344574142025,0.6918255784049032,0.6894434457414202
2016-06-07,21.526260375976562,21.61893940559668,21.470653455049746,21.526260375976562,24776905,-0.002576465652618709,-0.002579790452297553,-0.2576465652618709,-0.2579790452297553
2016-06-08,21.77958869934082,21.829017359321632,21.42122905130985,21.483014255229175,23703195,0.011768338714650772,0.011699630346806935,1.1768338714650772,1.1699630346806935
2016-06-09,21.816661834716797,21.93405397607107,21.643660274587468,21.65601681910331,25440187,0.00170219630350954,0.0017007492093079047,0.170219630350954,0.17007492093079046
2016-06-10,21.804298400878906,21.866086079429,21.63747763093697,21.693084554250948,21645366,-0.0005666968636887093,-0.00056685749704618,-0.05666968636887093,-0.056685749704617996
2016-06-13,21.4644775390625,21.71780157273571,21.43976196914679,21.637479075792832,31296000,-0.015585039957199842,-0.01570776346287284,-1.5585039957199842,-1.5707763462872841
2016-06-14,21.61893653869629,21.643652102623037,21.365615050633348,21.37797159048375,33410430,0.007196028850583236,0.007170260978693933,0.7196028850583236,0.7170260978693933
2016-06-15,21.495370864868164,21.742514136965195,21.40887009857758,21.631300285578153,21372696,-0.005715622209582438,-0.005732018886192608,-0.5715622209582438,-0.5732018886192608
2016-06-16,21.470651626586914,21.495367191686405,21.266758772476894,21.427401250832354,23540563,-0.0011499796135944207,-0.0011506413475192582,-0.11499796135944207,-0.11506413475192581
2016-06-17,21.14319610595703,21.507734098347356,21.044338766364273,21.489196794531676,35423464,-0.015251307986591245,-0.015368805374290015,-1.5251307986591245,-1.5368805374290015
2016-06-20,21.316186904907227,21.439757274749468,21.118472325778836,21.303827880542197,23814919,0.0081818660756523,0.008148576069059566,0.81818660756523,0.8148576069059567
2016-06-21,21.470651626586914,21.55097410787768,21.322365688668167,21.322365688668167,26725962,0.007246358008060394,0.0072202293052303045,0.7246358008060394,0.7220229305230305
2016-06-22,21.297657012939453,21.594231468938986,21.26058737963802,21.464480299703368,26515583,-0.008057259586534582,-0.008089894720599648,-0.8057259586534582,-0.8089894720599647
2016-06-23,21.37179946899414,21.464478512986798,21.192619652711453,21.439762941949645,25111339,0.003481249416761756,0.003475203894595107,0.3481249416761756,0.3475203894595107
2016-06-24,20.988725662231445,21.28529759395244,20.846617967753488,20.883687596048716,46376211,-0.017924265447018306,-0.018086850838768046,-1.7924265447018306,-1.8086850838768047
2016-06-27,20.883682250976562,20.994898560076585,20.716860271552424,20.883682250976562,31359662,-0.005004754121109234,-0.005017319846124073,-0.5004754121109234,-0.5017319846124073
2016-06-28,21.27911949157715,21.297654305871973,20.95783198754768,21.099939683154314,25068547,0.018935225878668804,0.018758185859679012,1.8935225878668804,1.8758185859679013
2016-06-29,21.631298065185547,21.717798822597068,21.35943925167112,21.390330604870783,26206761,0.016550429812088874,0.016414964082513975,1.6550429812088874,1.6414964082513976
2016-06-30,21.75486946105957,21.791941570854398,21.588048693322357,21.71161908033666,28451465,0.00571262045863552,0.0056963653192965355,0.571262045863552,0.5696365319296536
2016-07-01,21.977298736572266,22.026727386201266,21.699261650824287,21.717798947076567,20371290,0.010224344297300236,0.01017242925412609,1.0224344297300236,1.017242925412609
2016-07-05,22.12558937072754,22.19355533100115,21.903161642409327,21.95876857448888,21972843,0.0067474458955461,0.006724783766368377,0.67474458955461,0.6724783766368377
2016-07-06,22.156478881835938,22.181194449163772,21.85990697925962,22.13176579873439,27226928,0.0013960989056980289,0.0013951252657139106,0.13960989056980289,0.13951252657139107
2016-07-07,22.100873947143555,22.199731256888004,21.97112279651902,22.11323048980498,19081089,-0.0025096467263111544,-0.0025128011684520993,-0.25096467263111544,-0.25128011684520996
2016-07-08,22.317129135131836,22.360377040784247,22.057626795856123,22.168840664558928,18752873,0.009784915678243244,0.009737353401063943,0.9784915678243244,0.9737353401063943
2016-07-11,22.335655212402344,22.459228061452873,22.261511006126845,22.28622656962731,17406915,0.0008301281566429619,0.0008297837908300633,0.08301281566429619,0.08297837908300633
2016-07-12,22.391265869140625,22.42833797847737,22.26151472857518,22.335658947248668,17066368,0.0024897705578568186,0.002486676214214327,0.24897705578568186,0.2486676214214327
2016-07-13,22.43451499938965,22.50865921393219,22.372729810088316,22.415980187867103,14611497,0.0019315178740577643,0.0019296548919452954,0.19315178740577643,0.19296548919452955
2016-07-14,22.811410903930664,22.836126471844377,22.39744439413021,22.545732833159775,29155116,0.016799824045728995,0.016660267846012208,1.6799824045728995,1.6660267846012207
2016-07-15,22.71872901916504,22.978231270658227,22.632230752893346,22.842301874765514,26445387,-0.004062961522018571,-0.004071237775188633,-0.4062961522018571,-0.4071237775188633
2016-07-18,22.63841438293457,22.854663826152308,22.58280497000129,22.669305740979034,17827567,-0.0035351729475147087,-0.003541436437436189,-0.35351729475147087,-0.3541436437436189
2016-07-19,22.63841438293457,22.780522082618972,22.58280497000129,22.65694919776125,17614975,0.0,0.0,0.0,0.0
2016-07-20,22.663127899169922,22.817594629228147,22.663127899169922,22.79905732982329,12937112,0.0010916628619530577,0.0010910674313512252,0.10916628619530577,0.10910674313512252
2016-07-21,22.68166160583496,22.749625068283006,22.564267008954896,22.65694603861895,13772091,0.0008177912046165581,0.0008174569955857759,0.08177912046165581,0.08174569955857759
2016-07-22,22.70020294189453,22.76198815135161,22.66313082252949,22.737275061259574,14209501,0.000817459337053128,0.0008171253991439764,0.0817459337053128,0.08171253991439764
2016-07-25,22.72491455078125,22.761984179450756,22.55809128486223,22.737271093671087,12833293,0.001088607399236663,0.001088015295874934,0.1088607399236663,0.10880152958749341
2016-07-26,22.75580596923828,22.780521539311017,22.64459211447738,22.75580596923828,12773953,0.001359363459343399,0.001358440361291911,0.1359363459343399,0.1358440361291911
2016-07-27,22.768157958984375,22.811408334792524,22.644587586011994,22.706372772498185,15877456,0.000542806076075264,0.0005426588101459695,0.0542806076075264,0.05426588101459695
2016-07-28,22.65694808959961,22.805234053640167,22.551912508932524,22.786699239720036,17134878,-0.004884447375369749,-0.0048964152754072034,-0.4884447375369749,-0.4896415275407203
2016-07-29,22.792879104614258,22.82995121927296,22.644593130206133,22.663127945422147,22675545,0.005999528907295604,0.005981603394431461,0.5999528907295604,0.5981603394431461
2016-08-01,23.052379608154297,23.10180826239897,22.84848423569685,22.873199804932426,29911044,0.01138515684433683,0.011320833705092048,1.138515684433683,1.1320833705092048
2016-08-02,22.48394775390625,22.749628339607572,22.323305238694264,22.71255622556584,34914488,-0.02465827233067841,-0.024967379474280016,-2.465827233067841,-2.4967379474280014
2016-08-03,21.985544204711914,22.396722143792424,21.842255264485164,22.371803634992766,44941190,-0.02216708358556585,-0.022416465654526197,-2.216708358556585,-2.2416465654526196
2016-08-04,21.89832878112793,22.12883753150692,21.89832878112793,22.11637577117119,26482593,-0.003966944041589482,-0.003974833235008405,-0.3966944041589482,-0.3974833235008405
2016-08-05,22.078996658325195,22.135068320586754,21.941939831329282,22.029157128996705,28665006,0.008250304349844528,0.008216456630798537,0.8250304349844528,0.8216456630798538
2016-08-08,21.761260986328125,21.979310421475674,21.624204204093395,21.979310421475674,32189687,-0.014390856473872615,-0.014495409129307383,-1.4390856473872615,-1.4495409129307384
2016-08-09,21.85471534729004,21.991777170388456,21.742577043688488,21.798646195489262,18054388,0.004294528750913296,0.004285333578870945,0.42945287509132957,0.42853335788709446
2016-08-10,21.885866165161133,21.917016807467952,21.74880684583802,21.91078717998186,14887328,0.0014253591216395467,0.0014243442615723026,0.14253591216395467,0.14243442615723026
2016-08-11,21.89832878112793,21.979316446489722,21.867178137603272,21.885867020792197,14106841,0.000569436725635919,0.0005692746580655666,0.056943672563591896,0.05692746580655666
2016-08-12,21.792423248291016,21.87341343953901,21.64913425870915,21.854722046624882,15840777,-0.004836238139240279,-0.004847970581450904,-0.48362381392402787,-0.4847970581450904
2016-08-15,21.8734073638916,21.910787634459865,21.761266552186814,21.83602709332334,13021116,0.003716159266819341,0.0037092714059557986,0.3716159266819341,0.37092714059557985
2016-08-16,21.67405128479004,21.85471801713532,21.661589523519236,21.767500717499537,15944174,-0.009114084320975824,-0.009155871683628818,-0.9114084320975824,-0.9155871683628818
2016-08-17,21.89209747314453,21.89832960598537,21.64912945815423,21.64912945815423,17961109,0.010060241414465487,0.010009974039295209,1.0060241414465487,1.0009974039295209
2016-08-18,21.92325210571289,22.02916081012397,21.79865200913239,21.892101455348516,17002390,0.0014230994817456821,0.0014220878353467846,0.1423099481745682,0.14220878353467847
2016-08-19,21.792423248291016,21.879643068884686,21.698973798351663,21.842262787933528,20624777,-0.005967584407232329,-0.005985461596968957,-0.5967584407232329,-0.5985461596968957
2016-08-22,21.705198287963867,21.979316943525667,21.65535876012322,21.680279776481797,27448690,-0.004002536080240149,-0.0040105676660819115,-0.4002536080240149,-0.4010567666081911
2016-08-23,21.86094856262207,21.9730868717791,21.748807748588582,21.804879408043554,17873627,0.007175713052323118,0.007150090125580579,0.7175713052323118,0.7150090125580579
2016-08-24,21.692739486694336,22.041618693764516,21.655359213811593,21.94816926399594,23755157,-0.007694500329932574,-0.007724255731167324,-0.7694500329932574,-0.7724255731167324
2016-08-25,21.66159439086914,21.92325386320115,21.593065960426298,21.655364761272264,19083092,-0.0014357382498554339,-0.0014367699095969527,-0.14357382498554339,-0.14367699095969527
2016-08-26,21.692739486694336,21.867179090229428,21.59306042892473,21.680280230692276,19785688,0.0014378025579835363,0.001436769909596818,0.14378025579835363,0.1436769909596818
2016-08-29,21.8734073638916,21.910787634459865,21.692738143542005,21.76749868467853,15941645,0.008328495223393961,0.008294004677624344,0.8328495223393961,0.8294004677624345
2016-08-30,21.730121612548828,21.91702048802323,21.711430222075325,21.87341058342075,15274779,-0.006550682706129685,-0.006572232590612788,-0.6550682706129685,-0.6572232590612788
2016-08-31,21.68028450012207,21.767504319065537,21.56191403016249,21.717664780365993,21919616,-0.002293457593811943,-0.002296091595764419,-0.22934575938119428,-0.22960915957644187
2016-09-01,21.60552215576172,21.76750252181903,21.561912249890664,21.63667280420586,16780945,-0.0034484023657498364,-0.0034543618095054783,-0.34484023657498364,-0.34543618095054784
2016-09-02,21.66159439086914,21.705204302924475,21.561915307564714,21.667824020466014,15215333,0.00259527331499676,0.002591911408661268,0.259527331499676,0.2591911408661268
2016-09-06,21.66159439086914,21.79865375663202,21.649135131675386,21.73012532618918,17882059,0.0,0.0,0.0,0.0
2016-09-07,21.705198287963867,21.73634893219296,21.605519232282578,21.630440248641154,15615537,0.0020129588020125766,0.0020109355151836546,0.20129588020125766,0.20109355151836544
2016-09-08,21.630443572998047,21.686512737326414,21.56814227496485,21.624213944170105,19216212,-0.0034440926995481513,-0.0034500372397659918,-0.34440926995481513,-0.3450037239765992
2016-09-09,21.244184494018555,21.549453847224484,21.237954865057997,21.524532826505308,23595055,-0.0178571963943297,-0.01801856001327004,-1.78571963943297,-1.8018560013270042
2016-09-12,21.58683204650879,21.636671578269393,21.14450338414716,21.181883659186788,20472685,0.016129004744178665,0.01600031426928326,1.6129004744178665,1.600031426928326
2016-09-13,21.20680046081543,21.45599807006881,21.088430030872445,21.45599807006881,21878510,-0.01760478725523884,-0.01776159462153008,-1.760478725523884,-1.776159462153008
2016-09-14,21.144500732421875,21.399930492428705,21.094661206911635,21.256641543477212,19924921,-0.002937724080946058,-0.0029420476620690885,-0.2937724080946058,-0.29420476620690883
2016-09-15,21.26910400390625,21.387471955502573,20.90153588232767,21.113355776324912,21890104,0.005892939874116543,0.005875644418061967,0.5892939874116543,0.5875644418061967
2016-09-16,21.144500732421875,21.318940324145917,21.07597232417394,21.30025144140822,26998737,-0.005858416577467995,-0.005875644418061965,-0.5858416577467995,-0.5875644418061965
2016-09-19,20.96383285522461,21.20057248106815,20.926452584712948,21.17565146576824,18489584,-0.008544438077946137,-0.008581151066473863,-0.8544438077946137,-0.8581151066473863
2016-09-20,21.063512802124023,21.144500464504247,20.93268185755053,21.082201684624916,14875313,0.004754853160097161,0.0047435845520764405,0.4754853160097161,0.474358455207644
2016-09-21,21.356321334838867,21.38746947381481,21.019903899763346,21.119582954239316,16397500,0.013901220345607257,0.01380548459102655,1.3901220345607257,1.3805484591026551
2016-09-22,21.275327682495117,21.449767251722992,21.225488163412304,21.38746597421243,17641220,-0.003792490807469906,-0.0037997005350553213,-0.3792490807469906,-0.37997005350553215
2016-09-23,21.34386444091797,21.412392859124097,21.18811370929874,21.281563146319577,13635703,0.0032214196390141225,0.0032162419833898603,0.32214196390141225,0.32162419833898603
2016-09-26,20.957605361938477,21.188112878774593,20.82054602602187,21.13204371973522,31119982,-0.018096960840840115,-0.018262713629729362,-1.8096960840840115,-1.8262713629729361
2016-09-27,21.07598114013672,21.10713179593941,20.85793155927277,21.04483048433403,16453572,0.005648344653594206,0.0056324525694937105,0.5648344653594206,0.563245256949371
2016-09-28,21.175657272338867,21.18188690165297,20.988758373407457,21.088437452187264,15080421,0.004729370914662967,0.0047182225759730525,0.4729370914662967,0.47182225759730523
2016-09-29,20.75824737548828,21.225494573546612,20.745786865735468,21.14450439124935,26396376,-0.019711779968966336,-0.019908648484572952,-1.9711779968966336,-1.9908648484572953
2016-09-30,21.100893020629883,21.19434245375288,20.8080854648116,20.833005230148512,30138076,0.016506482408828127,0.016371731251201265,1.6506482408828127,1.6371731251201265
2016-10-03,20.982519149780273,21.013671041281572,20.79562032515293,21.013671041281572,18862384,-0.0056098986300664455,-0.005625693209744815,-0.5609898630066446,-0.5625693209744814
2016-10-04,21.007444381713867,21.12581357759181,20.876614677220104,20.938914715422605,22029759,0.0011879046436544805,0.0011871996431935862,0.11879046436544805,0.11871996431935862
2016-10-05,21.119585037231445,21.169424569385026,20.98252444515155,21.01367634451467,14698346,0.005338138874959597,0.0053239415142122895,0.5338138874959597,0.5323941514212289
2016-10-06,20.96383285522461,21.057281026627372,20.85169329612782,21.044821771415616,16809824,-0.0073747747283984255,-0.007402102821464438,-0.7374774728398426,-0.7402102821464438
2016-10-07,20.907766342163086,21.181885037116793,20.82054778212744,20.99498615463716,15619964,-0.002674439996193323,-0.002678022700083348,-0.2674439996193323,-0.2678022700083348
2016-10-10,20.938913345336914,21.082202296632442,20.913993582174136,20.963833108499692,17268420,0.0014897336551449314,0.0014886251027918912,0.14897336551449314,0.14886251027918912
2016-10-11,20.639873504638672,20.91399213287151,20.521504324708697,20.907761253183942,18268033,-0.014281535806863532,-0.01438449842456904,-1.4281535806863532,-1.438449842456904
2016-10-12,20.602493286132812,20.708403211820258,20.521504374379695,20.646103181860695,15956295,-0.0018110681975573861,-0.0018127101643408592,-0.1811068197557386,-0.1812710164340859
2016-10-13,20.40937042236328,20.49658898531627,20.259850559915275,20.290999957224308,25488144,-0.009373761762102806,-0.009417971961035896,-0.9373761762102806,-0.9417971961035896
2016-10-14,20.347064971923828,20.496583542227086,20.347064971923828,20.39067486803848,16410042,-0.003052786497087734,-0.003057455755039339,-0.3052786497087734,-0.3057455755039339
2016-10-17,20.247392654418945,20.37822238624509,20.23493214319993,20.297232194417887,17837369,-0.004898609093862749,-0.00491064660686006,-0.4898609093862749,-0.49106466068600596
2016-10-18,20.36575698852539,20.477896552835848,20.315917460484798,20.396906380441195,15624074,0.005845905007458407,0.005828884007995446,0.5845905007458407,0.5828884007995446
2016-10-19,20.3096866607666,20.46543612584036,20.24115699632921,20.403136089323205,17247445,-0.002753166886474201,-0.002756963821090963,-0.2753166886474201,-0.2756963821090963
2016-10-20,20.272306442260742,20.396905255490218,20.24115579962473,20.24115579962473,20334190,-0.0018405118271995757,-0.001842207650200256,-0.18405118271995757,-0.1842207650200256
2016-10-21,20.048030853271484,20.216239593835567,20.048030853271484,20.19754945545324,19852090,-0.011063151083870792,-0.011124802870208162,-1.1063151083870792,-1.1124802870208161
2016-10-24,20.016878128051758,20.160167077751336,19.967038602281313,20.122786807204402,20644066,-0.0015539044930511503,-0.0015551130547931842,-0.15539044930511503,-0.1555113054793184
2016-10-25,20.110332489013672,20.1664016561607,19.92966322441334,19.948353364275185,20380249,0.004668778036418519,0.004657913096446117,0.46687780364185194,0.46579130964461174
2016-10-26,20.185089111328125,20.309687939770793,20.02933963644603,20.11032981426252,18026246,0.0037173240350596437,0.0037104318610841915,0.37173240350596437,0.37104318610841913
2016-10-27,20.23493003845215,20.440519058892246,20.166400364972116,20.29723008318993,19238662,0.002469195298030691,0.0024661518442125035,0.24691952980306908,0.24661518442125036
2016-10-28,19.89228057861328,20.284768434562324,19.861129933697175,20.259847417654125,30048170,-0.016933562863214013,-0.017078575018313696,-1.6933562863214013,-1.7078575018313695
