Date,Close,High,Low,Open,Volume
2016-04-19,20.14106559753418,20.330901904267975,20.049209161232216,20.085952228188397,29954996
2016-04-20,20.349275588989258,20.453380135644952,20.116572756569013,20.116572756569013,36981593
2016-04-21,20.35540199279785,20.50237182653093,20.232925900264902,20.245174001953686,36025298
2016-04-22,20.37377166748047,20.51461805303916,20.251295586142692,20.361523566911245,27548714
2016-04-25,20.337020874023438,20.373763930689577,20.208421406780083,20.28803095252734,25569513
2016-04-26,20.239044189453125,20.4105101829657,20.15943585752829,20.330900619952462,30293330
2016-04-27,20.208433151245117,20.337032693226224,20.147195098241422,20.19618627929769,27503603
2016-04-28,20.153310775756836,20.318652090917244,20.055329688438405,20.190052606298977,34818995
2016-04-29,20.03083610534668,20.177805890791536,19.859370124572692,20.12881596230992,36061134
2016-05-02,20.085954666137695,20.20842951904297,19.902241771235467,19.938984842651365,40122407
2016-05-03,20.6370906829834,20.802433251891646,20.36152137625429,20.606472281487434,75396414
2016-05-04,20.453378677368164,20.759567629638887,20.410512174806723,20.618720022184778,38021364
2016-05-05,20.557483673095703,20.655464780164113,20.392141093519005,20.43500759703233,25047467
2016-05-06,20.563602447509766,20.569725880598693,20.330898448159466,20.44112639920155,24422234
2016-05-09,20.71057891845703,20.79631192865388,20.526864797568674,20.53911289806334,33182766
2016-05-10,20.698333740234375,20.74120025393446,20.50237394170695,20.71670651020738,26125498
2016-05-11,20.488256454467773,20.73539970799145,20.48207694154482,20.673614515667108,32037384
2016-05-12,20.506790161132812,20.562397076280767,20.33996693146293,20.525324971440124,26746515
2016-05-13,20.506790161132812,20.66743263647424,20.475896326394608,20.593289668905964,21622494
2016-05-16,20.624181747436523,20.655075581404645,20.272001728681172,20.346144694401303,23239224
2016-05-17,20.40793228149414,20.5994698398114,20.33996758185506,20.55621946348534,33175177
2016-05-18,20.49443244934082,20.624182332503548,20.370859594188776,20.395575158909594,21034889
2016-05-19,20.624181747436523,20.655075581404645,20.364680746359582,20.488253598006107,28095740
2016-05-20,20.84661865234375,20.94547596616383,20.667437597346574,20.685973654216166,36437939
2016-05-23,20.80336570739746,20.951652910849635,20.791009165009164,20.902224257069985,25126833
2016-05-24,21.06904411315918,21.118475249009563,20.815722584114276,20.815722584114276,29890808
2016-05-25,21.2235107421875,21.254402096693166,21.050509220050415,21.08140305878242,22152761
2016-05-26,21.2729434967041,21.408872935425837,21.16790790267311,21.16790790267311,26656292
2016-05-27,21.384153366088867,21.470654127674344,21.242045681834544,21.242045681834544,21569056
2016-05-31,21.439762115478516,21.470655957027375,21.24204749170957,21.42122730108514,34547274
2016-06-01,21.470651626586914,21.58804621341388,21.390329145296153,21.43975779126907,24361207
2016-06-02,21.5447940826416,21.618935803448434,21.32854222148447,21.433577775092562,31807717
2016-06-03,21.433582305908203,21.550976907988208,21.285296348722714,21.54479863696711,28377580
2016-06-06,21.581865310668945,21.618937415950406,21.390328998311784,21.43975764394505,21526791
2016-06-07,21.526260375976562,21.61893940559668,21.470653455049746,21.526260375976562,24776905
2016-06-08,21.77958869934082,21.829017359321632,21.42122905130985,21.483014255229175,23703195
2016-06-09,21.816661834716797,21.93405397607107,21.643660274587468,21.65601681910331,25440187
2016-06-10,21.804298400878906,21.866086079429,21.63747763093697,21.693084554250948,21645366
2016-06-13,21.4644775390625,21.71780157273571,21.43976196914679,21.637479075792832,31296000
2016-06-14,21.61893653869629,21.643652102623037,21.365615050633348,21.37797159048375,33410430
2016-06-15,21.495370864868164,21.742514136965195,21.40887009857758,21.631300285578153,21372696
2016-06-16,21.470651626586914,21.495367191686405,21.266758772476894,21.427401250832354,23540563
2016-06-17,21.14319610595703,21.507734098347356,21.044338766364273,21.489196794531676,35423464
2016-06-20,21.316186904907227,21.439757274749468,21.118472325778836,21.303827880542197,23814919
2016-06-21,21.470651626586914,21.55097410787768,21.322365688668167,21.322365688668167,26725962
2016-06-22,21.297657012939453,21.594231468938986,21.26058737963802,21.464480299703368,26515583
2016-06-23,21.37179946899414,21.464478512986798,21.192619652711453,21.439762941949645,25111339
2016-06-24,20.988725662231445,21.28529759395244,20.846617967753488,20.883687596048716,46376211
2016-06-27,20.883682250976562,20.994898560076585,20.716860271552424,20.883682250976562,31359662
2016-06-28,21.27911949157715,21.297654305871973,20.95783198754768,21.099939683154314,25068547
2016-06-29,21.631298065185547,21.717798822597068,21.35943925167112,21.390330604870783,26206761
2016-06-30,21.75486946105957,21.791941570854398,21.588048693322357,21.71161908033666,28451465
2016-07-01,21.977298736572266,22.026727386201266,21.699261650824287,21.717798947076567,20371290
2016-07-05,22.12558937072754,22.19355533100115,21.903161642409327,21.95876857448888,21972843
2016-07-06,22.156478881835938,22.181194449163772,21.85990697925962,22.13176579873439,27226928
2016-07-07,22.100873947143555,22.199731256888004,21.97112279651902,22.11323048980498,19081089
2016-07-08,22.317129135131836,22.360377040784247,22.057626795856123,22.168840664558928,18752873
2016-07-11,22.335655212402344,22.459228061452873,22.261511006126845,22.28622656962731,17406915
2016-07-12,22.391265869140625,22.42833797847737,22.26151472857518,22.335658947248668,17066368
2016-07-13,22.43451499938965,22.50865921393219,22.372729810088316,22.415980187867103,14611497
2016-07-14,22.811410903930664,22.836126471844377,22.39744439413021,22.545732833159775,29155116
2016-07-15,22.71872901916504,22.978231270658227,22.632230752893346,22.842301874765514,26445387
2016-07-18,22.63841438293457,22.854663826152308,22.58280497000129,22.669305740979034,17827567
2016-07-19,22.63841438293457,22.780522082618972,22.58280497000129,22.65694919776125,17614975
2016-07-20,22.663127899169922,22.817594629228147,22.663127899169922,22.79905732982329,12937112
2016-07-21,22.68166160583496,22.749625068283006,22.564267008954896,22.65694603861895,13772091
2016-07-22,22.70020294189453,22.76198815135161,22.66313082252949,22.737275061259574,14209501
2016-07-25,22.72491455078125,22.761984179450756,22.55809128486223,22.737271093671087,12833293
2016-07-26,22.75580596923828,22.780521539311017,22.64459211447738,22.75580596923828,12773953
2016-07-27,22.768157958984375,22.811408334792524,22.644587586011994,22.706372772498185,15877456
2016-07-28,22.65694808959961,22.805234053640167,22.551912508932524,22.786699239720036,17134878
2016-07-29,22.792879104614258,22.82995121927296,22.644593130206133,22.663127945422147,22675545
2016-08-01,23.052379608154297,23.10180826239897,22.84848423569685,22.873199804932426,29911044
2016-08-02,22.48394775390625,22.749628339607572,22.323305238694264,22.71255622556584,34914488
2016-08-03,21.985544204711914,22.396722143792424,21.842255264485164,22.371803634992766,44941190
2016-08-04,21.89832878112793,22.12883753150692,21.89832878112793,22.11637577117119,26482593
2016-08-05,22.078996658325195,22.135068320586754,21.941939831329282,22.029157128996705,28665006
2016-08-08,21.761260986328125,21.979310421475674,21.624204204093395,21.979310421475674,32189687
2016-08-09,21.85471534729004,21.991777170388456,21.742577043688488,21.798646195489262,18054388
2016-08-10,21.885866165161133,21.917016807467952,21.74880684583802,21.91078717998186,14887328
2016-08-11,21.89832878112793,21.979316446489722,21.867178137603272,21.885867020792197,14106841
2016-08-12,21.792423248291016,21.87341343953901,21.64913425870915,21.854722046624882,15840777
2016-08-15,21.8734073638916,21.910787634459865,21.761266552186814,21.83602709332334,13021116
2016-08-16,21.67405128479004,21.85471801713532,21.661589523519236,21.767500717499537,15944174
2016-08-17,21.89209747314453,21.89832960598537,21.64912945815423,21.64912945815423,17961109
2016-08-18,21.92325210571289,22.02916081012397,21.79865200913239,21.892101455348516,17002390
2016-08-19,21.792423248291016,21.879643068884686,21.698973798351663,21.842262787933528,20624777
2016-08-22,21.705198287963867,21.979316943525667,21.65535876012322,21.680279776481797,27448690
2016-08-23,21.86094856262207,21.9730868717791,21.748807748588582,21.804879408043554,17873627
2016-08-24,21.692739486694336,22.041618693764516,21.655359213811593,21.94816926399594,23755157
2016-08-25,21.66159439086914,21.92325386320115,21.593065960426298,21.655364761272264,19083092
2016-08-26,21.692739486694336,21.867179090229428,21.59306042892473,21.680280230692276,19785688
2016-08-29,21.8734073638916,21.910787634459865,21.692738143542005,21.76749868467853,15941645
2016-08-30,21.730121612548828,21.91702048802323,21.711430222075325,21.87341058342075,15274779
2016-08-31,21.68028450012207,21.767504319065537,21.56191403016249,21.717664780365993,21919616
2016-09-01,21.60552215576172,21.76750252181903,21.561912249890664,21.63667280420586,16780945
2016-09-02,21.66159439086914,21.705204302924475,21.561915307564714,21.667824020466014,15215333
2016-09-06,21.66159439086914,21.79865375663202,21.649135131675386,21.73012532618918,17882059
2016-09-07,21.705198287963867,21.73634893219296,21.605519232282578,21.630440248641154,15615537
2016-09-08,21.630443572998047,21.686512737326414,21.56814227496485,21.624213944170105,19216212
2016-09-09,21.244184494018555,21.549453847224484,21.237954865057997,21.524532826505308,23595055
2016-09-12,21.58683204650879,21.636671578269393,21.14450338414716,21.181883659186788,20472685
2016-09-13,21.20680046081543,21.45599807006881,21.088430030872445,21.45599807006881,21878510
2016-09-14,21.144500732421875,21.399930492428705,21.094661206911635,21.256641543477212,19924921
2016-09-15,21.26910400390625,21.387471955502573,20.90153588232767,21.113355776324912,21890104
2016-09-16,21.144500732421875,21.318940324145917,21.07597232417394,21.30025144140822,26998737
2016-09-19,20.96383285522461,21.20057248106815,20.926452584712948,21.17565146576824,18489584
2016-09-20,21.063512802124023,21.144500464504247,20.93268185755053,21.082201684624916,14875313
2016-09-21,21.356321334838867,21.38746947381481,21.019903899763346,21.119582954239316,16397500
2016-09-22,21.275327682495117,21.449767251722992,21.225488163412304,21.38746597421243,17641220
2016-09-23,21.34386444091797,21.412392859124097,21.18811370929874,21.281563146319577,13635703
2016-09-26,20.957605361938477,21.188112878774593,20.82054602602187,21.13204371973522,31119982
2016-09-27,21.07598114013672,21.10713179593941,20.85793155927277,21.04483048433403,16453572
2016-09-28,21.175657272338867,21.18188690165297,20.988758373407457,21.088437452187264,15080421
2016-09-29,20.75824737548828,21.225494573546612,20.745786865735468,21.14450439124935,26396376
2016-09-30,21.100893020629883,21.19434245375288,20.8080854648116,20.833005230148512,30138076
2016-10-03,20.982519149780273,21.013671041281572,20.79562032515293,21.013671041281572,18862384
2016-10-04,21.007444381713867,21.12581357759181,20.876614677220104,20.938914715422605,22029759
2016-10-05,21.119585037231445,21.169424569385026,20.98252444515155,21.01367634451467,14698346
2016-10-06,20.96383285522461,21.057281026627372,20.85169329612782,21.044821771415616,16809824
2016-10-07,20.907766342163086,21.181885037116793,20.82054778212744,20.99498615463716,15619964
2016-10-10,20.938913345336914,21.082202296632442,20.913993582174136,20.963833108499692,17268420
2016-10-11,20.639873504638672,20.91399213287151,20.521504324708697,20.907761253183942,18268033
2016-10-12,20.602493286132812,20.708403211820258,20.521504374379695,20.646103181860695,15956295
2016-10-13,20.40937042236328,20.49658898531627,20.259850559915275,20.290999957224308,25488144
2016-10-14,20.347064971923828,20.496583542227086,20.347064971923828,20.39067486803848,16410042
2016-10-17,20.247392654418945,20.37822238624509,20.23493214319993,20.297232194417887,17837369
2016-10-18,20.36575698852539,20.477896552835848,20.315917460484798,20.396906380441195,15624074
2016-10-19,20.3096866607666,20.46543612584036,20.24115699632921,20.403136089323205,17247445
2016-10-20,20.272306442260742,20.396905255490218,20.24115579962473,20.24115579962473,20334190
2016-10-21,20.048030853271484,20.216239593835567,20.048030853271484,20.19754945545324,19852090
2016-10-24,20.016878128051758,20.160167077751336,19.967038602281313,20.122786807204402,20644066
2016-10-25,20.110332489013672,20.1664016561607,19.92966322441334,19.948353364275185,20380249
2016-10-26,20.185089111328125,20.309687939770793,20.02933963644603,20.11032981426252,18026246
2016-10-27,20.23493003845215,20.440519058892246,20.166400364972116,20.29723008318993,19238662
2016-10-28,19.89228057861328,20.284768434562324,19.861129933697175,20.259847417654125,30048170
2016-10-31,19.75522232055664,19.96081134095995,19.692923528268434,19.96081134095995,37890668
2016-11-01,19.35650634765625,19.761454792315618,19.15714819238637,19.275517410187494,57285005
2016-11-02,19.08238410949707,19.33781263811853,18.914175383926427,19.306663245216793,38033063
2016-11-03,18.621370315551758,19.12599655950361,18.58399003713823,19.12599655950361,38290977
2016-11-04,18.68990135192871,18.920410178687035,18.62760129667443,18.633832178906907,36919723
2016-11-07,18.9266357421875,18.96401601779683,18.739736869017595,18.83318630560255,32544885
2016-11-08,18.87630271911621,19.159447108111394,18.851134413311954,18.958100661677314,37365670
2016-11-09,20.210227966308594,20.996741000464077,19.820118594266713,20.7702262484516,125166505
2016-11-10,21.07224464416504,21.28617584998055,20.669549270351638,20.96527840879252,70908061
2016-11-11,20.505956649780273,20.977865217941176,20.25427233308039,20.90235903748046,37736994
2016-11-14,20.373817443847656,20.70100531607854,20.216514633501234,20.669545259980964,32219094
2016-11-15,20.27943992614746,20.61292088592925,20.05921569615607,20.61292088592925,31213472
2016-11-16,20.10955047607422,20.342358203828436,20.090675199442316,20.260561543635298,23864246
2016-11-17,19.964832305908203,20.210223549863272,19.933372246791485,20.141011672792377,27502549
2016-11-18,19.807537078857422,20.103266301745418,19.782368768923323,20.103266301745418,25460846
2016-11-21,19.864160537719727,19.939665444004138,19.81382266860063,19.826407452112775,23053931
2016-11-22,19.71315574645996,20.12843476084489,19.53697757561568,20.09068292812892,27862279
2016-11-23,19.769777297973633,19.788653839067354,19.272700530532905,19.618766234153227,22399924
2016-11-25,19.93966293334961,19.971122990774525,19.851573254644652,19.8830345769989,11017357
2016-11-28,19.845277786254883,20.03404062537557,19.820109492034064,19.93965920581523,18692901
2016-11-29,20.084383010864258,20.115843071488467,19.889328358121126,20.040338167032687,22810879
2016-11-30,20.222810745239258,20.36752880534354,19.977419472006698,20.12213753211098,40599553
2016-12-01,19.79494857788086,20.292024155226,19.75719549000976,20.292024155226,32259146
2016-12-02,19.901912689208984,19.964834077956624,19.73202633101282,19.845284324786768,20034221
2016-12-05,19.876747131347656,19.990005140760672,19.750905601405243,19.97112859503689,20342516
2016-12-06,19.857866287231445,19.94595597158827,19.776069626706832,19.914495912144865,18662967
2016-12-07,19.625057220458984,19.71314689880968,19.260116255037897,19.71314689880968,46432600
2016-12-08,19.467754364013672,19.56842755256335,19.19719358862485,19.4048329887055,37409622
2016-12-09,19.945955276489258,20.084381557103256,19.562137757923676,19.57472127529075,30935743
2016-12-12,20.386404037475586,20.543706871565583,19.920788559318417,19.94595686098128,33997508
2016-12-13,20.656963348388672,20.68842340693043,20.48707700837617,20.64437856601434,30313356
2016-12-14,20.650672912597656,20.952693813206494,20.537416181682687,20.71359430249561,38309843
2016-12-15,20.60662841796875,20.738762959531464,20.512246963975258,20.53112350775987,22004463
2016-12-16,20.663257598876953,20.72617898847749,20.461909911112958,20.68842590173126,39615012
2016-12-19,20.656963348388672,20.74505176529147,20.5877502076533,20.612918507472582,26276958
2016-12-20,20.669546127319336,20.688422667741694,20.493366769949798,20.625501287976952,26428312
2016-12-21,20.386404037475586,20.719884983205624,20.34235919333321,20.594043474891308,19751644
2016-12-22,20.34865379333496,20.40528342867941,20.166183897037463,20.317193728096697,19618418
2016-12-23,20.43674087524414,20.487078744076793,20.361235969389387,20.392696030596497,11387943
2016-12-27,20.468202590942383,20.587752343720116,20.436741264207,20.493369628443475,11826302
2016-12-28,20.354942321777344,20.56887350098386,20.34864929817615,20.44932376157226,14691495
2016-12-29,20.443031311035156,20.524829235779393,20.36752641006853,20.380111192694333,14827250
2016-12-30,20.43674087524414,20.512245781098894,20.329775908182278,20.348651185948853,19885396
2017-01-03,20.763933181762695,20.763933181762695,20.505957099345196,20.575170256331827,23391844
2017-01-04,20.946401596069336,20.9841534172397,20.78280699785241,20.845728386375693,22753963
2017-01-05,21.14774513244629,21.19808172742004,20.839431274605854,20.996734082595772,21083584
2017-01-06,21.065948486328125,21.204374763311986,20.977860072280578,21.179206464308496,18418228
2017-01-09,21.05965805053711,21.185499553458488,21.00302842552543,21.034489749952833,21559886
2017-01-10,21.040781021118164,21.179207303587514,20.965276121115622,21.135162462353687,20444754
2017-01-11,20.656963348388672,21.103702251342657,20.386402544169663,20.996736028413675,42623128
2017-01-12,20.512243270874023,20.524828052774474,20.323480396872615,20.46819969654578,33475989
2017-01-13,20.4619083404541,20.62550292891433,20.342358594840412,20.55628978514541,21386925
2017-01-17,20.17247772216797,20.37382544912202,19.996298302966952,20.3549489020748,33838143
2017-01-18,20.15359878540039,20.310901638901946,20.103262175863005,20.191351875018245,22629064
2017-01-19,19.945955276489258,20.191347779370208,19.838990319151677,20.172471238390234,27555881
2017-01-20,19.990001678466797,20.210224633955548,19.920788532753853,19.95854161766254,31788324
2017-01-23,19.79494857788086,20.021463310318765,19.78236379361397,19.93337488016881,26098094
2017-01-24,19.59989356994629,19.79494951325793,19.442591981219337,19.75719642360287,31225172
2017-01-25,19.687978744506836,19.832696780042827,19.568429007980175,19.7320235840055,33905283
2017-01-26,19.68168830871582,19.801238053276947,19.63135170731423,19.757193210818205,28653517
2017-01-27,19.769777297973633,19.845282197419145,19.66910283378357,19.801237356510253,25353654
2017-01-30,19.7005672454834,19.82011827718394,19.543265653112556,19.801241731919138,28947899
2017-01-31,19.964832305908203,20.090675072233868,19.461463770464334,19.51180037102284,39472300
2017-02-01,20.130096435546875,20.142809431998096,19.869492147553704,20.02839757520315,30031938
2017-02-02,20.16823387145996,20.16823387145996,19.90762958702827,20.002972586751657,24634404
2017-02-03,20.397052764892578,20.49239574209948,20.288996794410536,20.371628056158485,37935252
2017-02-06,20.48603630065918,20.549597422467297,20.301704958404546,20.33984265374219,25859258
2017-02-07,20.390697479248047,20.562314587472148,20.301709079457762,20.54324573593253,24781648
2017-02-08,20.428836822509766,20.562317524536873,20.28900026166701,20.28900026166701,20194745
2017-02-09,20.581378936767578,20.683077752310282,20.428829435637574,20.428829435637574,25102380
2017-02-10,20.56231689453125,20.62587803637313,20.48604275763117,20.600453324073104,23090189
2017-02-13,20.727582931518555,20.778432367815903,20.619526921024192,20.619526921024192,21733585
2017-02-14,20.816564559936523,20.829277555325977,20.562317430311495,20.676729277550958,24205532
2017-02-15,21.299640655517578,21.34413423099856,20.77843202533559,20.835637320773053,48035523
2017-02-16,21.369552612304688,21.54117100336269,21.11530423258076,21.261496635631733,40402244
2017-02-17,21.369552612304688,21.54117100336269,21.312346056013265,21.35048376020755,36882306
2017-02-21,21.369552612304688,21.483963169255006,21.280565487728875,21.337772044020298,25391598
2017-02-22,21.350482940673828,21.452183055349423,21.134372273439542,21.337771224974514,28676494
2017-02-23,21.649229049682617,21.687366759773855,21.344131202402085,21.420405344768103,32122863
2017-02-24,21.77635383605957,21.83355912321697,21.604735418954466,21.719145993269258,26046448
2017-02-27,21.7890625,21.90347305827785,21.712787090726394,21.75728065353057,23009136
2017-02-28,21.687368392944336,21.776355537980777,21.553887675389674,21.67465411820119,28964658
2017-03-01,21.878047943115234,21.947964933212063,21.642868430845674,21.78270496667169,34034925
2017-03-02,21.935260772705078,22.087809076428318,21.878055478263022,21.903478917733608,26952993
2017-03-03,21.94161033630371,22.02424160213809,21.839911496337944,21.935254478259914,19800760
2017-03-06,21.833559036254883,21.909831900283315,21.661940619833324,21.820844762556057,19174263
2017-03-07,21.604734420776367,21.73821512173185,21.452186143527012,21.528459004335293,30783335
2017-03-08,21.553884506225586,21.674650931280276,21.43311680335453,21.553884506225586,23870360
2017-03-09,21.642871856689453,21.700077140484115,21.47125344967271,21.53481714778479,20199594
2017-03-10,21.68100929260254,21.81448743457233,21.611089736682427,21.700076868417444,20214666
2017-03-13,21.68100929260254,21.70643272702241,21.553884453604983,21.700076868417444,19988056
2017-03-14,21.75092887878418,21.820845887383754,21.5983805872308,21.62380402467318,15563469
2017-03-15,22.01153564453125,22.05602922327628,21.725509146361002,21.750932588139037,24279839
2017-03-16,21.884408950805664,22.011531245557567,21.7699958187694,21.973396090511773,21816219
2017-03-17,21.814485549926758,21.979748081909126,21.782706259647465,21.903472673973802,45736117
2017-03-20,21.852619171142578,21.928894564827278,21.81448147430023,21.86533088487935,18435514
2017-03-21,21.769994735717773,21.998818432773422,21.725503723711096,21.9161871563525,33083479
2017-03-22,21.909828186035156,21.954321747356047,21.604731670376886,21.801773489526912,27528267
2017-03-23,21.795419692993164,21.96703809655299,21.75728198602068,21.81448726866305,21378704
2017-03-24,21.61109161376953,21.782710033540955,21.572953903194442,21.782710033540955,28583110
2017-03-27,21.725502014160156,21.808130728446304,21.445828912614,21.445828912614,18852055
2017-03-28,21.712787628173828,21.77635132268605,21.592021208739325,21.64922648929423,19327725
2017-03-29,21.820838928222656,21.897114327489906,21.681004955619734,21.71278424228757,18214174
2017-03-30,21.833559036254883,21.890764323184435,21.706434188696957,21.7318601804617,15803465
2017-03-31,21.744569778442383,21.852624482733244,21.712787930743392,21.744569778442383,19616837
2017-04-03,21.763635635375977,21.833555183666867,21.67464851335073,21.681006926894636,19064752
2017-04-04,21.827199935913086,21.92889877660413,21.64286982879837,21.72550109522204,20324177
2017-04-05,21.731857299804688,21.941610842620218,21.70643131141027,21.82084187010373,20321225
2017-04-06,21.68100929260254,21.833557566019966,21.649227443944966,21.700076868417444,17164706
2017-04-07,21.674650192260742,21.769993179582674,21.63651504183809,21.668294333856966,14728069
2017-04-10,21.636512756347656,21.750923306795595,21.59201919658849,21.693718031571628,16852722
2017-04-11,21.56659698486328,21.66193997880206,21.445830555544998,21.623802270099983,20155642
2017-04-12,21.56024169921875,21.604735267948605,21.426760993029173,21.53481826316334,26022628
2017-04-13,21.534812927246094,21.62379748702423,21.49667522697988,21.534812927246094,13560553
2017-04-17,21.61109161376953,21.642873465187595,21.496681037677217,21.54753046656635,15963462
2017-04-18,21.50939178466797,21.534817775780823,21.3949799359258,21.458542358075096,22293365
2017-04-19,21.363201141357422,21.553887145855576,21.32506342933118,21.515749433829335,25204302
2017-04-20,21.44582748413086,21.5284561929132,21.280564955301255,21.375907935585268,19339319
2017-04-21,21.38226890563965,21.439475470758172,21.274212912293414,21.38226890563965,25552227
2017-04-24,21.44582748413086,21.63015758676428,21.38862092927071,21.59837574145879,22438501
2017-04-25,21.458539962768555,21.58566479287686,21.42675811633334,21.4966776673643,19756176
2017-04-26,21.515743255615234,21.630156358840402,21.515743255615234,21.52209911318902,20884483
2017-04-27,21.52210235595703,21.623801203725424,21.464897073541398,21.585666052536805,15633139
2017-04-28,21.56024169921875,21.572953417246453,21.452186984717475,21.53481826316334,16842077
2017-05-01,21.47124671936035,21.604727376795957,21.464890862667986,21.54116625424032,23910833
2017-05-02,21.363201141357422,21.433119428194512,20.899197848909765,21.3441322853443,42965678
2017-05-03,21.27420997619629,21.35048410801111,21.166153997763082,21.280565834393453,26155748
2017-05-04,21.261493682861328,21.35048079507872,21.178863705670953,21.255137825650394,26897869
2017-05-05,21.28056526184082,21.28056526184082,21.12165986647307,21.25514055191993,22999966
2017-05-08,21.261493682861328,21.369549644527602,21.19793127730375,21.22971311899058,24781543
2017-05-09,21.217008590698242,21.350489312272817,21.19793973364236,21.261502164556433,18028248
2017-05-10,21.1977481842041,21.255507167624835,21.11431710794684,21.178494759668997,34829852
2017-05-11,21.204166412353516,21.268344066648428,21.08222977232243,21.17207823029838,26421567
2017-05-12,21.18491554260254,21.223421105331706,21.107901836774776,21.107901836774776,18589187
2017-05-15,21.255510330200195,21.294017184999785,21.05014387842846,21.159244483386,20530444
2017-05-16,20.921789169311523,21.050144495617,20.78701775393103,20.896119652272205,42437834
2017-05-17,20.6843318939209,20.921786507992934,20.671495846849215,20.921786507992934,29931281
2017-05-18,20.67791748046875,20.806271526675523,20.58165162326744,20.66508272094053,24874822
2017-05-19,20.83194351196289,20.83194351196289,20.658663937802004,20.729258985375168,29885432
2017-05-22,20.613740921020508,20.857615557207993,20.613740921020508,20.857615557207993,26725962
2017-05-23,20.626575469970703,20.716423945700303,20.58806990193294,20.613739420501524,18517410
2017-05-24,20.568817138671875,20.71642461632889,20.517474229317976,20.645829567425327,23576821
2017-05-25,20.639408111572266,20.665078916087115,20.517470177395893,20.57523045519281,18227244
2017-05-26,20.626575469970703,20.722841325342447,20.600904661217232,20.652246278724178,12330746
2017-05-30,20.620155334472656,20.73567460351673,20.549560297289315,20.57523110261192,16913643
2017-05-31,20.953882217407227,21.043730703098078,20.620160376428384,20.716426242472856,30585499
2017-06-01,20.99238395690918,21.082231130488655,20.870446018837935,20.96671186138965,25184803
2017-06-02,20.883281707763672,21.10148419445258,20.81910405043704,21.030889158448694,21984543
2017-06-05,20.761348724365234,20.908956201088863,20.665082866485918,20.864031962053858,14994836
2017-06-06,20.581649780273438,20.77418147743571,20.56239635252025,20.729257242739873,18831186
2017-06-07,20.536725997924805,20.63941051814196,20.472549624247012,20.588068903125794,17479641
2017-06-08,20.376285552978516,20.600905460836188,20.32494264329382,20.53672779136902,35620773
